0,0
8.159717005,0.47375215
18.22916685,1.139564767
26.90972249,1.779769583
34.37499902,2.355953917
41.14583507,2.91933435
46.87500047,3.482714783
52.95138941,4.058899117
63.02083263,5.236875586
68.05555756,5.889884303
72.2222236,6.517285217
76.38889296,7.195902713
83.1597257,8.412291862
87.15277997,9.282969825
89.75694666,10
