0,0
5.379312449,0.588235406
10.06895394,1.076345749
16.55172414,1.764706219
20.55172098,2.165206475
25.79309924,2.74092595
32.96551408,3.617021094
38.34482653,4.355444335
43.31034167,5.10638303
49.24138036,6.045056398
53.93103501,6.933666996
58.48275283,7.897372227
61.93102869,8.811013733
65.65517031,10
