4.999998314,9.32321E-05
6.969695846,9.85714E-05
9.393939554,0.000104732
11.61616231,0.000109661
14.09090644,0.000114179
17.27272583,0.000119929
20.55555376,0.000126089
23.68686502,0.000130607
26.56565491,0.000136357
29.74747044,0.000143339
33.73736978,0.000148679
37.62625671,0.000154429
40,0.000158125
