8.477508203,5.50949E-05
12.43367747,5.12953E-05
18.65052174,5.12953E-05
23.17185699,5.50949E-05
27.37024447,6.4594E-05
32.13379423,7.40933E-05
36.73587011,9.11917E-05
41.41868663,0.00011209
47.15109447,0.000136788
52.2375994,0.000169085
56.43598688,0.000195682
59.34256112,0.000210881
61.9261802,0.000231779
