0,0
5.243691055,0.325056439
11.09244256,0.744920799
19.36134354,1.300225756
27.83193135,1.909706579
35.49579958,2.451467104
46.99159731,3.33182912
56.67226908,4.144470217
66.95798284,5.038375425
76.23529021,5.972912687
84.30252284,6.839729031
91.56302667,7.638826937
103.865544,9.209932645
109.7142862,10.02257374
115.3613417,10.91647895
119.5966356,11.67494356
