8.719722723,0.000336428
11.62629696,0.000372012
15.34025171,0.000414066
19.78085371,0.000469059
24.14071507,0.000536991
30.03460419,0.000634038
34.95962783,0.00071491
40.12687339,0.000811957
44.56747539,0.000899299
49.8154542,0.00101252
53.61014588,0.001099862
57.40484496,0.001187204
62.00692084,0.00129719
