0,0
0.20979659,0.03490428
8.181817309,0.541012749
18.46154289,1.169285
27.06294378,1.797557252
36.08391864,2.460732984
47.62238535,3.420593901
55.38461908,4.066318692
61.04895414,4.642234922
66.08391864,5.165795132
71.11888313,5.706806283
78.46154289,6.527051676
87.69230474,7.731240158
92.30769526,8.464224451
96.7132892,9.162303665
101.3286701,9.965096519
