5.525316623,0.000175068
7.575948567,0.000203079
9.968351776,0.000235758
12.24683268,0.000273106
14.58227908,0.00030812
16.74683333,0.000345467
19.76582226,0.000399155
22.67088455,0.000450508
25.57594683,0.000511198
29.16455599,0.000585894
34.63290929,0.000709609
39.24683224,0.000821652
