9.949688222,0.000189193
13.03144923,0.000204032
16.81760872,0.000221344
20.77987287,0.000241129
24.47799011,0.000259677
28.35220529,0.000279462
32.05031581,0.00030172
36.01257996,0.000327688
40.15094205,0.000354892
45.16981401,0.00038828
49.92453233,0.00042414
53.71069182,0.000468656
56.70440386,0.000505753
59.69811589,0.000542849
