9.949688222,0.000164516
13.03144923,0.000177419
16.81760872,0.000192473
20.77987287,0.000209677
24.47799011,0.000225806
28.35220529,0.000243011
32.05031581,0.000262366
36.01257996,0.000284946
40.15094205,0.000308602
45.16981401,0.000337634
49.92453233,0.000368817
53.71069182,0.000407527
56.70440386,0.000439785
59.69811589,0.000472043
