0,0
10.93750486,0.571065456
24.13194613,1.370558159
34.54861239,1.979695549
41.84028009,2.449238268
50.00000331,2.982232759
57.98611146,3.515228217
66.84027843,4.18781641
74.3055579,4.80964396
79.34027264,5.279187648
86.28471681,6.015227612
93.40277936,6.814720315
100,7.69035495
