0,0.000189074
10.44135906,0.000209074
13.84615118,0.000230246
17.47793464,0.000254064
21.22320079,0.000280529
24.74149291,0.000306994
28.94073307,0.000344045
33.93442992,0.000389036
38.47415275,0.000436673
44.03531496,0.000494896
49.14250315,0.000555766
55.38462205,0.000635161
61.05927559,0.000709263
66.50693779,0.000788658
72.18159134,0.000875992
76.49433149,0.000944802
