0,0
20.68966398,0.181311432
45.63894417,0.39051644
74.23935383,0.627615023
101.0142104,0.850767882
125.9634906,1.073919677
152.1298139,1.297071473
174.645031,1.50627648
206.288037,1.813110066
236.7139997,2.119944715
260.4462252,2.370990086
282.3529439,2.594142945
300,2.803347953
