11.19718955,0.000201581
17.53521771,0.000201581
24.29577465,0.000201581
31.90140523,0.000201581
39.29577142,0.000237154
46.90141812,0.000272726
53.45071067,0.000296443
60.63381249,0.000332015
68.66197183,0.000367589
78.38027847,0.000450592
85.77464466,0.000533597
93.80282013,0.000640316
101.8309956,0.000758893
110.915493,0.0009249
119.5774616,0.001090909
