0,0
1.00E-06,0.489583333
1.00E-09,0.64166673
0.216549705,0.70416673
0.835265845,0.770833333
1.577728046,0.833333333
2.753289656,0.90625
4.176333947,0.991666794
6.372778133,1.116666794
13.30239938,1.497916857
33.22505602,2.495833715
