0,0
1.00E-09,0.5
1.00E-06,0.86041673
0.37122874,0.90625
1.082753245,0.945833524
2.536735231,0.989583333
4.795050087,1.054166794
8.723896633,1.147916794
13.54988442,1.241666794
26.26450062,1.50208346
40.06187067,1.774999936
