0,0
14.37124422,0.261708205
30.53886826,0.550964199
44.31136489,0.812672404
58.08381583,1.074380608
76.04788823,1.418733233
94.61077676,1.804407541
110.7784465,2.134986271
128.7425189,2.52066163
149.1017872,2.961432569
170.0598717,3.429752348
196.407187,4.090908757
223.9520889,4.793388951
258.0838311,5.798897983
300,7.203857321
