6.506742977,0.000374175
9.760114466,0.000408538
13.11843988,0.000446719
16.5817032,0.000481082
20.56971213,0.000519264
24.87255881,0.000557445
28.86056773,0.000595626
33.0584685,0.000633807
36.9415235,0.000671988
41.87405369,0.000721624
45.86206262,0.000759805
50.05996338,0.000801804
54.0479723,0.000847621
57.82608139,0.000897257
65.17240772,0.000985074
