0,0
6.365424005,0.357633918
13.20236256,0.742778783
19.33202479,1.127923648
26.8762127,1.595598206
33.94892203,2.049518865
40.07858426,2.448418679
47.38703737,2.943604185
54.69548149,3.521320433
62.94695473,4.140302577
69.54813151,4.704264926
78.03536651,5.515818454
86.99410708,6.423659771
99.01767426,8.019257978
110.3339876,10
