6.506742977,8.0819E-05
10.38979798,8.0819E-05
14.58769874,8.40518E-05
19.3103371,9.37498E-05
23.40329194,0.000100216
28.1259303,0.000113147
33.0584685,0.00012931
38.20089052,0.000155173
42.71363704,0.000184267
47.54122132,0.000216595
52.78859727,0.000265086
58.24587306,0.00031681
61.60419848,0.000349138
65.27736164,0.000387931
