24.83871036,0.000484932
29.12442314,0.000550685
33.96313349,0.000620548
39.35484143,0.00069863
44.19355179,0.000768493
49.72350648,0.000850685
54.83871036,0.000928767
60.50691181,0.001010959
65.76037299,0.001084932
71.15208093,0.001167123
76.2672848,0.001241096
80,0.001294521
