0,0
51.09487908,2.255320448
82.11679232,3.659573819
114.9634953,5.276596394
137.7737154,6.510639596
165.1459795,8.085106383
187.0437699,9.446807212
215.3284637,11.53191424
240.8758337,13.78723469
261.8612988,15.91489427
277.3722554,18.08510638
290.1459926,20
