24.83871036,0.000297681
29.12442314,0.000338044
33.96313349,0.000380931
39.35484143,0.000428862
44.19355179,0.000471748
49.72350648,0.000522203
54.83871036,0.000570134
60.50691181,0.000620589
65.76037299,0.000665998
71.15208093,0.000716452
76.2672848,0.000761861
80,0.000794657
