60.16597256,0.000469043
63.1535292,0.000487805
67.80083673,0.000517824
72.4481316,0.000555347
78.92116256,0.000596623
85.39419352,0.000641651
90.20747361,0.000675422
97.34439479,0.000727955
103.8174258,0.000776735
112.4481253,0.000840525
119.253114,0.000893058
126.2240626,0.000949343
132.0331907,0.000998124
136.514513,0.001035647
140,0.001065666
