0,0
1.00E-09,0.491950989
1.00E-06,0.813908469
0.380880583,0.873148724
1.366689552,0.963296818
3.091860377,1.056020729
6.990290797,1.236316918
11.06796185,1.426915588
15.39208344,1.625241317
19.89544396,1.826142863
24.60044699,2.039922708
29.95519112,2.276883334
