10.05063214,3.51148E-05
12.73417727,3.76229E-05
15.11392492,3.88771E-05
18.35443286,4.13852E-05
21.69620508,4.51475E-05
25.54430333,4.76558E-05
27.87341884,5.14181E-05
31.87342046,5.64344E-05
35.67088889,6.89754E-05
39.92405353,7.90082E-05
44.12658371,9.40574E-05
47.16455845,0.000106598
49.89873572,0.000117885
