0,0
0.437060258,0.042780876
2.622377552,0.231016028
4.98251735,0.462032055
6.381121379,0.607486722
7.867132657,0.770053426
11.01398572,1.129411691
14.42307654,1.497326367
18.61888062,2.010695317
21.59091118,2.361497172
25.61188876,2.891978943
29.54545509,3.41390352
33.47902142,3.987165776
38.11188976,4.705882307
41.34615408,5.236363295
44.66783364,5.818181961
47.4650357,6.305882464
50,6.827807041
