0,2.31986E-05
1.600000407,4.42882E-05
3.709092231,6.81898E-05
6.036362523,9.98243E-05
7.963637292,0.000123023
9.963634887,0.000149736
11.59999837,0.000170123
13.1636357,0.000191213
14.32727085,0.000205975
15.38181842,0.000221441
16.43636267,0.000236204
17.7818182,0.000253076
