0,0
1.00E-09,0.499075782
1.00E-06,0.844269886
0.422184702,0.908040765
2.334435732,1.002310677
4.942051808,1.086876169
7.524835718,1.164510264
12.49172348,1.296210818
17.43377529,1.41543435
24.83443881,1.601201573
30.04967096,1.74121993
