0,0
1.00E-09,0.508780097
1.00E-06,0.654343867
0.322848462,0.748613779
2.433775761,0.969038831
4.892383688,1.136783832
8.716885749,1.366913093
12.51655565,1.597042566
15.96854302,1.804990809
23.91556344,2.283271766
29.92549877,2.664510423
